campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_in,in_n100000_rho0.3_exact-ties_seed4.pcf,dhpac,2,0,43331993,10249,10248,2078629888902012667,23492,2c83e501f034,2026-08-31T19:06:37Z,100000,30007,69993,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed5.pcf,dhpac,0,0,43697951,10286,10285,8440694095657935228,21196,2c83e501f034,2026-08-31T19:06:37Z,100000,29999,70001,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed5.pcf,dhpac,1,0,43792359,10286,10285,8440694095657935228,23244,2c83e501f034,2026-08-31T19:06:37Z,100000,29999,70001,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed5.pcf,dhpac,2,0,43626194,10286,10285,8440694095657935228,23244,2c83e501f034,2026-08-31T19:06:37Z,100000,29999,70001,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed6.pcf,dhpac,0,0,44209201,10177,10176,15402462266933505825,21232,2c83e501f034,2026-08-31T19:06:37Z,100000,30031,69969,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed6.pcf,dhpac,1,0,44793505,10177,10176,15402462266933505825,22804,2c83e501f034,2026-08-31T19:06:37Z,100000,30031,69969,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed6.pcf,dhpac,2,0,43084324,10177,10176,15402462266933505825,22852,2c83e501f034,2026-08-31T19:06:37Z,100000,30031,69969,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed7.pcf,dhpac,0,0,43474326,10220,10219,17643622789780877161,21128,2c83e501f034,2026-08-31T19:06:37Z,100000,30005,69995,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed7.pcf,dhpac,1,0,43578046,10220,10219,17643622789780877161,22936,2c83e501f034,2026-08-31T19:06:37Z,100000,30005,69995,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed7.pcf,dhpac,2,0,43038282,10220,10219,17643622789780877161,23320,2c83e501f034,2026-08-31T19:06:37Z,100000,30005,69995,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed8.pcf,dhpac,0,0,43480128,10221,10220,9460962353830911067,21220,2c83e501f034,2026-08-31T19:06:37Z,100000,29919,70081,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed8.pcf,dhpac,1,0,42246400,10221,10220,9460962353830911067,23104,2c83e501f034,2026-08-31T19:06:37Z,100000,29919,70081,,,,,,,,,,,,,,,,,
campaign_e_in,in_n100000_rho0.3_exact-ties_seed8.pcf,dhpac,2,0,43237856,10221,10220,9460962353830911067,23160,2c83e501f034,2026-08-31T19:06:37Z,100000,29919,70081,,,,,,,,,,,,,,,,,
