campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_c,gen_n100000_rho0.3_correlated_seed2.pcf,dhpac,0,0,62047026,43165,43164,15072392416705569857,28364,2c83e501f034,2026-08-31T19:07:24Z,100000,30235,69765,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed2.pcf,dhpac,1,0,61572892,43165,43164,15072392416705569857,30472,2c83e501f034,2026-08-31T19:07:24Z,100000,30235,69765,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed2.pcf,dhpac,2,0,61068927,43165,43164,15072392416705569857,30488,2c83e501f034,2026-08-31T19:07:24Z,100000,30235,69765,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed3.pcf,dhpac,0,0,59124706,43283,43282,1291549180380576906,28320,2c83e501f034,2026-08-31T19:07:24Z,100000,30145,69855,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed3.pcf,dhpac,1,0,58687222,43283,43282,1291549180380576906,30312,2c83e501f034,2026-08-31T19:07:24Z,100000,30145,69855,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed3.pcf,dhpac,2,0,57240674,43283,43282,1291549180380576906,30312,2c83e501f034,2026-08-31T19:07:24Z,100000,30145,69855,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed4.pcf,dhpac,0,0,58204851,43131,43130,9362779759504703235,28424,2c83e501f034,2026-08-31T19:07:24Z,100000,29722,70278,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed4.pcf,dhpac,1,0,62118637,43131,43130,9362779759504703235,29060,2c83e501f034,2026-08-31T19:07:24Z,100000,29722,70278,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed4.pcf,dhpac,2,0,62876031,43131,43130,9362779759504703235,30676,2c83e501f034,2026-08-31T19:07:24Z,100000,29722,70278,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed5.pcf,dhpac,0,0,61858985,43065,43064,18107131339322861656,28388,2c83e501f034,2026-08-31T19:07:24Z,100000,30242,69758,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed5.pcf,dhpac,1,0,61936259,43065,43064,18107131339322861656,30352,2c83e501f034,2026-08-31T19:07:24Z,100000,30242,69758,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed5.pcf,dhpac,2,0,61764111,43065,43064,18107131339322861656,30352,2c83e501f034,2026-08-31T19:07:24Z,100000,30242,69758,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed6.pcf,dhpac,0,0,63489516,43655,43654,12620938013601311639,28332,2c83e501f034,2026-08-31T19:07:24Z,100000,29967,70033,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed6.pcf,dhpac,1,0,61407783,43655,43654,12620938013601311639,30164,2c83e501f034,2026-08-31T19:07:24Z,100000,29967,70033,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed6.pcf,dhpac,2,0,59385581,43655,43654,12620938013601311639,30164,2c83e501f034,2026-08-31T19:07:25Z,100000,29967,70033,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed7.pcf,dhpac,0,0,62137742,43442,43441,12667258753153979682,28444,2c83e501f034,2026-08-31T19:07:25Z,100000,29655,70345,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed7.pcf,dhpac,1,0,55871814,43442,43441,12667258753153979682,30048,2c83e501f034,2026-08-31T19:07:25Z,100000,29655,70345,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed7.pcf,dhpac,2,0,54181107,43442,43441,12667258753153979682,30048,2c83e501f034,2026-08-31T19:07:25Z,100000,29655,70345,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed8.pcf,dhpac,0,0,59528170,43287,43286,11804685947545765842,28480,2c83e501f034,2026-08-31T19:07:25Z,100000,29885,70115,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed8.pcf,dhpac,1,0,57929678,43287,43286,11804685947545765842,29888,2c83e501f034,2026-08-31T19:07:25Z,100000,29885,70115,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed8.pcf,dhpac,2,0,59605974,43287,43286,11804685947545765842,30048,2c83e501f034,2026-08-31T19:07:25Z,100000,29885,70115,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed9.pcf,dhpac,0,0,65574358,43394,43393,10761362192153037235,28300,2c83e501f034,2026-08-31T19:07:25Z,100000,29862,70138,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed9.pcf,dhpac,1,0,63115811,43394,43393,10761362192153037235,30152,2c83e501f034,2026-08-31T19:07:25Z,100000,29862,70138,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_correlated_seed9.pcf,dhpac,2,0,62842594,43394,43393,10761362192153037235,30152,2c83e501f034,2026-08-31T19:07:25Z,100000,29862,70138,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed0.pcf,dhpac,0,0,53258343,10197,10196,12554438013739862341,21744,2c83e501f034,2026-08-31T19:07:25Z,100000,29957,70043,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed0.pcf,dhpac,1,0,52765530,10197,10196,12554438013739862341,23200,2c83e501f034,2026-08-31T19:07:25Z,100000,29957,70043,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed0.pcf,dhpac,2,0,51566655,10197,10196,12554438013739862341,23356,2c83e501f034,2026-08-31T19:07:25Z,100000,29957,70043,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed1.pcf,dhpac,0,0,56623163,10123,10122,16324137320750945528,21616,2c83e501f034,2026-08-31T19:07:25Z,100000,29968,70032,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed1.pcf,dhpac,1,0,48508345,10123,10122,16324137320750945528,23112,2c83e501f034,2026-08-31T19:07:25Z,100000,29968,70032,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed1.pcf,dhpac,2,0,48380388,10123,10122,16324137320750945528,23112,2c83e501f034,2026-08-31T19:07:26Z,100000,29968,70032,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed2.pcf,dhpac,0,0,48727567,10301,10300,12615555847978107177,21344,2c83e501f034,2026-08-31T19:07:26Z,100000,30167,69833,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed2.pcf,dhpac,1,0,48637250,10301,10300,12615555847978107177,23212,2c83e501f034,2026-08-31T19:07:26Z,100000,30167,69833,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed2.pcf,dhpac,2,0,48703566,10301,10300,12615555847978107177,23212,2c83e501f034,2026-08-31T19:07:26Z,100000,30167,69833,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed3.pcf,dhpac,0,0,51296140,10257,10256,1724983355469042652,22056,2c83e501f034,2026-08-31T19:07:26Z,100000,30035,69965,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed3.pcf,dhpac,1,0,48289561,10257,10256,1724983355469042652,23268,2c83e501f034,2026-08-31T19:07:26Z,100000,30035,69965,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed3.pcf,dhpac,2,0,52579158,10257,10256,1724983355469042652,23268,2c83e501f034,2026-08-31T19:07:26Z,100000,30035,69965,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed4.pcf,dhpac,0,0,51052325,10027,10026,15013491754245095147,21656,2c83e501f034,2026-08-31T19:07:26Z,100000,29944,70056,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed4.pcf,dhpac,1,0,50269396,10027,10026,15013491754245095147,23324,2c83e501f034,2026-08-31T19:07:26Z,100000,29944,70056,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed4.pcf,dhpac,2,0,49302202,10027,10026,15013491754245095147,23448,2c83e501f034,2026-08-31T19:07:26Z,100000,29944,70056,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed5.pcf,dhpac,0,0,51848409,10158,10157,555108653700476154,22036,2c83e501f034,2026-08-31T19:07:26Z,100000,30421,69579,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed5.pcf,dhpac,1,0,51230085,10158,10157,555108653700476154,23244,2c83e501f034,2026-08-31T19:07:26Z,100000,30421,69579,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed5.pcf,dhpac,2,0,52971506,10158,10157,555108653700476154,23340,2c83e501f034,2026-08-31T19:07:26Z,100000,30421,69579,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed6.pcf,dhpac,0,0,53707483,10177,10176,1132229362475328248,21736,2c83e501f034,2026-08-31T19:07:26Z,100000,29895,70105,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed6.pcf,dhpac,1,0,50822766,10177,10176,1132229362475328248,23352,2c83e501f034,2026-08-31T19:07:26Z,100000,29895,70105,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed6.pcf,dhpac,2,0,49203427,10177,10176,1132229362475328248,23360,2c83e501f034,2026-08-31T19:07:26Z,100000,29895,70105,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed7.pcf,dhpac,0,0,52084250,10234,10233,15378484400530807997,21768,2c83e501f034,2026-08-31T19:07:26Z,100000,29870,70130,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed7.pcf,dhpac,1,0,49197229,10234,10233,15378484400530807997,23384,2c83e501f034,2026-08-31T19:07:27Z,100000,29870,70130,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed7.pcf,dhpac,2,0,49835796,10234,10233,15378484400530807997,23392,2c83e501f034,2026-08-31T19:07:27Z,100000,29870,70130,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed8.pcf,dhpac,0,0,49237801,10116,10115,1581063675942412388,21744,2c83e501f034,2026-08-31T19:07:27Z,100000,29844,70156,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed8.pcf,dhpac,1,0,47578627,10116,10115,1581063675942412388,23360,2c83e501f034,2026-08-31T19:07:27Z,100000,29844,70156,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed8.pcf,dhpac,2,0,48619824,10116,10115,1581063675942412388,23372,2c83e501f034,2026-08-31T19:07:27Z,100000,29844,70156,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed9.pcf,dhpac,0,0,49014679,10169,10168,15646513928815574205,21780,2c83e501f034,2026-08-31T19:07:27Z,100000,29943,70057,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed9.pcf,dhpac,1,0,48947716,10169,10168,15646513928815574205,23392,2c83e501f034,2026-08-31T19:07:27Z,100000,29943,70057,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_exact-ties_seed9.pcf,dhpac,2,0,49140555,10169,10168,15646513928815574205,23392,2c83e501f034,2026-08-31T19:07:27Z,100000,29943,70057,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed0.pcf,dhpac,0,0,65301490,74204,74203,13065128517871167480,36128,2c83e501f034,2026-08-31T19:07:27Z,100000,30014,69986,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed0.pcf,dhpac,1,0,62822825,74204,74203,13065128517871167480,37720,2c83e501f034,2026-08-31T19:07:27Z,100000,30014,69986,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed0.pcf,dhpac,2,0,60452718,74204,74203,13065128517871167480,37720,2c83e501f034,2026-08-31T19:07:27Z,100000,30014,69986,,,,,,,,,,,,,,,,,
campaign_c,gen_n100000_rho0.3_independent-positive_seed1.pcf,dhpac,0,0,66574712,74354,74353,10201590226233497578,35924,2c83e501f034,2026-08-31T19:07:27Z,100000,30018,69982,,,,,,,,,,,,,,,,,
