campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,hpac,0,3,8463656,15809,15808,2166469703124453831,12480,bd9d01a0c917,2026-08-31T08:25:10Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,hpac,1,0,8106660,15809,15808,2166469703124453831,12480,bd9d01a0c917,2026-08-31T08:25:11Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,pac,1,1,1025058404,15809,15808,2166469703124453831,12480,bd9d01a0c917,2026-08-31T08:25:12Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,dpac,1,2,1271061340,15809,15808,2166469703124453831,12480,bd9d01a0c917,2026-08-31T08:25:13Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,dhpac,1,3,9048474,15809,15808,2166469703124453831,12480,bd9d01a0c917,2026-08-31T08:25:13Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,pac,2,0,1020668232,15809,15808,2166469703124453831,12480,bd9d01a0c917,2026-08-31T08:25:14Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,hpac,2,1,8201487,15809,15808,2166469703124453831,12480,bd9d01a0c917,2026-08-31T08:25:14Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,dpac,2,2,1278888014,15809,15808,2166469703124453831,12480,bd9d01a0c917,2026-08-31T08:25:15Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed5.pcf,dhpac,2,3,9337106,15809,15808,2166469703124453831,12480,bd9d01a0c917,2026-08-31T08:25:15Z,20000,5886,14114,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.3_anti-correlated_seed6.pcf,dpac,0,0,1314350949,15753,15752,2303227227256614266,12480,bd9d01a0c917,2026-08-31T08:25:16Z,20000,6052,13948,,,,,,,,,,,,,,,,,
