campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_correlated_seed1.pcf,dhfma,0,0,172814330,36451,36450,8823003271229098733,34160,23f703aa3bc9,2026-08-28T16:53:34Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed1.pcf,dhfma,1,0,171100545,36451,36450,8823003271229098733,36228,23f703aa3bc9,2026-08-28T16:53:34Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed1.pcf,dhfma,2,0,173110094,36451,36450,8823003271229098733,36244,23f703aa3bc9,2026-08-28T16:53:34Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed2.pcf,dhfma,0,0,175562264,36410,36409,17416989080257896034,34164,23f703aa3bc9,2026-08-28T16:53:35Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed2.pcf,dhfma,1,0,170152876,36410,36409,17416989080257896034,36224,23f703aa3bc9,2026-08-28T16:53:35Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed2.pcf,dhfma,2,0,174237152,36410,36409,17416989080257896034,36728,23f703aa3bc9,2026-08-28T16:53:35Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed3.pcf,dhfma,0,0,180143971,36359,36358,5678590777556470504,33844,23f703aa3bc9,2026-08-28T16:53:35Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed3.pcf,dhfma,1,0,167823376,36359,36358,5678590777556470504,35680,23f703aa3bc9,2026-08-28T16:53:35Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed3.pcf,dhfma,2,0,171848583,36359,36358,5678590777556470504,36964,23f703aa3bc9,2026-08-28T16:53:35Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed4.pcf,dhfma,0,0,174457136,36382,36381,10985070895047353298,34168,23f703aa3bc9,2026-08-28T16:53:36Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed4.pcf,dhfma,1,0,165918452,36382,36381,10985070895047353298,36228,23f703aa3bc9,2026-08-28T16:53:36Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed4.pcf,dhfma,2,0,167031491,36382,36381,10985070895047353298,36228,23f703aa3bc9,2026-08-28T16:53:36Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed5.pcf,dhfma,0,0,172725768,36251,36250,1300129234141840215,34644,23f703aa3bc9,2026-08-28T16:53:36Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed5.pcf,dhfma,1,0,165992121,36251,36250,1300129234141840215,36696,23f703aa3bc9,2026-08-28T16:53:36Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed5.pcf,dhfma,2,0,166810422,36251,36250,1300129234141840215,36696,23f703aa3bc9,2026-08-28T16:53:37Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed6.pcf,dhfma,0,0,171977308,36557,36556,338561988683374806,34956,23f703aa3bc9,2026-08-28T16:53:37Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed6.pcf,dhfma,1,0,165580446,36557,36556,338561988683374806,35440,23f703aa3bc9,2026-08-28T16:53:37Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed6.pcf,dhfma,2,0,170601068,36557,36556,338561988683374806,35440,23f703aa3bc9,2026-08-28T16:53:37Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed7.pcf,dhfma,0,0,177731922,36546,36545,16385850427084631026,33840,23f703aa3bc9,2026-08-28T16:53:37Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed7.pcf,dhfma,1,0,172423536,36546,36545,16385850427084631026,36824,23f703aa3bc9,2026-08-28T16:53:38Z,100000,99999,1,,,,,,,,,,,,,,,,,
