campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_correlated_seed2.pcf,dhpac,0,0,138438059,36410,36409,17416989080257896034,29652,2c83e501f034,2026-08-31T19:49:49Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed2.pcf,dhpac,1,0,135399494,36410,36409,17416989080257896034,32416,2c83e501f034,2026-08-31T19:49:49Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed2.pcf,dhpac,2,0,133279894,36410,36409,17416989080257896034,33916,2c83e501f034,2026-08-31T19:49:49Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed3.pcf,dhpac,0,0,140679837,36359,36358,5678590777556470504,30124,2c83e501f034,2026-08-31T19:49:50Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed3.pcf,dhpac,1,0,131490057,36359,36358,5678590777556470504,32324,2c83e501f034,2026-08-31T19:49:50Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed3.pcf,dhpac,2,0,132150214,36359,36358,5678590777556470504,32324,2c83e501f034,2026-08-31T19:49:50Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed4.pcf,dhpac,0,0,139075388,36382,36381,10985070895047353298,30292,2c83e501f034,2026-08-31T19:49:50Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed4.pcf,dhpac,1,0,133072946,36382,36381,10985070895047353298,32484,2c83e501f034,2026-08-31T19:49:50Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed4.pcf,dhpac,2,0,131015203,36382,36381,10985070895047353298,33904,2c83e501f034,2026-08-31T19:49:50Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed5.pcf,dhpac,0,0,137897767,36251,36250,1300129234141840215,29484,2c83e501f034,2026-08-31T19:49:51Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed5.pcf,dhpac,1,0,134304546,36251,36250,1300129234141840215,33272,2c83e501f034,2026-08-31T19:49:51Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed5.pcf,dhpac,2,0,133230716,36251,36250,1300129234141840215,33360,2c83e501f034,2026-08-31T19:49:51Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed6.pcf,dhpac,0,0,138380570,36557,36556,338561988683374806,29480,2c83e501f034,2026-08-31T19:49:51Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_correlated_seed6.pcf,dhpac,1,0,132808507,36557,36556,338561988683374806,32640,2c83e501f034,2026-08-31T19:49:51Z,100000,99999,1,,,,,,,,,,,,,,,,,
