campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_c,gen_n20000_rho0.9_independent-positive_seed3.pcf,pac,1,1,2005094956,10689,10688,1862061122693946520,16768,bd9d01a0c917,2026-08-31T08:44:40Z,20000,17995,2005,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed3.pcf,dpac,1,2,2215934892,10689,10688,1862061122693946520,16768,bd9d01a0c917,2026-08-31T08:44:42Z,20000,17995,2005,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed3.pcf,pac,2,0,2009085670,10689,10688,1862061122693946520,16768,bd9d01a0c917,2026-08-31T08:44:44Z,20000,17995,2005,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed3.pcf,dpac,2,2,2202731717,10689,10688,1862061122693946520,16768,bd9d01a0c917,2026-08-31T08:44:47Z,20000,17995,2005,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed4.pcf,dpac,0,0,2206034603,10810,10809,6197540691835882139,16480,bd9d01a0c917,2026-08-31T08:44:49Z,20000,18007,1993,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed4.pcf,pac,0,1,1993710568,10810,10809,6197540691835882139,16480,bd9d01a0c917,2026-08-31T08:44:51Z,20000,18007,1993,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed4.pcf,pac,1,1,1996035019,10810,10809,6197540691835882139,17276,bd9d01a0c917,2026-08-31T08:44:53Z,20000,18007,1993,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed4.pcf,dpac,1,2,2189933536,10810,10809,6197540691835882139,17276,bd9d01a0c917,2026-08-31T08:44:55Z,20000,18007,1993,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed4.pcf,pac,2,0,2006876766,10810,10809,6197540691835882139,17276,bd9d01a0c917,2026-08-31T08:44:57Z,20000,18007,1993,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed4.pcf,dpac,2,2,2194830996,10810,10809,6197540691835882139,17276,bd9d01a0c917,2026-08-31T08:44:59Z,20000,18007,1993,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed5.pcf,dpac,0,0,2193722514,10751,10750,13849253046288844535,16480,bd9d01a0c917,2026-08-31T08:45:02Z,20000,17968,2032,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed5.pcf,pac,0,1,1985200474,10751,10750,13849253046288844535,16480,bd9d01a0c917,2026-08-31T08:45:04Z,20000,17968,2032,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed5.pcf,pac,1,1,1991891954,10751,10750,13849253046288844535,16480,bd9d01a0c917,2026-08-31T08:45:06Z,20000,17968,2032,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed5.pcf,dpac,1,2,2203390431,10751,10750,13849253046288844535,16480,bd9d01a0c917,2026-08-31T08:45:08Z,20000,17968,2032,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed5.pcf,pac,2,0,1988287925,10751,10750,13849253046288844535,16480,bd9d01a0c917,2026-08-31T08:45:10Z,20000,17968,2032,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed5.pcf,dpac,2,2,2199622750,10751,10750,13849253046288844535,16480,bd9d01a0c917,2026-08-31T08:45:12Z,20000,17968,2032,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed6.pcf,dpac,0,0,2261770794,10800,10799,7807088525283806703,16480,bd9d01a0c917,2026-08-31T08:45:15Z,20000,18033,1967,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed6.pcf,pac,0,1,2013593867,10800,10799,7807088525283806703,16480,bd9d01a0c917,2026-08-31T08:45:17Z,20000,18033,1967,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed6.pcf,pac,1,1,2002670226,10800,10799,7807088525283806703,17060,bd9d01a0c917,2026-08-31T08:45:19Z,20000,18033,1967,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed6.pcf,dpac,1,2,2249979399,10800,10799,7807088525283806703,17060,bd9d01a0c917,2026-08-31T08:45:21Z,20000,18033,1967,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed6.pcf,pac,2,0,2026863221,10800,10799,7807088525283806703,17060,bd9d01a0c917,2026-08-31T08:45:23Z,20000,18033,1967,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed6.pcf,dpac,2,2,2204295559,10800,10799,7807088525283806703,17060,bd9d01a0c917,2026-08-31T08:45:25Z,20000,18033,1967,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed7.pcf,dpac,0,0,2266557764,10745,10744,15069691580013354176,16480,bd9d01a0c917,2026-08-31T08:45:28Z,20000,18011,1989,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed7.pcf,pac,0,1,2061236935,10745,10744,15069691580013354176,16480,bd9d01a0c917,2026-08-31T08:45:30Z,20000,18011,1989,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed7.pcf,pac,1,1,2062077960,10745,10744,15069691580013354176,17200,bd9d01a0c917,2026-08-31T08:45:32Z,20000,18011,1989,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed7.pcf,dpac,1,2,2242931109,10745,10744,15069691580013354176,17200,bd9d01a0c917,2026-08-31T08:45:34Z,20000,18011,1989,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed7.pcf,pac,2,0,2028597926,10745,10744,15069691580013354176,17200,bd9d01a0c917,2026-08-31T08:45:36Z,20000,18011,1989,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed7.pcf,dpac,2,2,2200363740,10745,10744,15069691580013354176,17200,bd9d01a0c917,2026-08-31T08:45:39Z,20000,18011,1989,,,,,,,,,,,,,,,,,
campaign_c,gen_n20000_rho0.9_independent-positive_seed8.pcf,dpac,0,0,2252425088,10752,10751,15450385903847738765,16480,bd9d01a0c917,2026-08-31T08:45:41Z,20000,17986,2014,,,,,,,,,,,,,,,,,
