campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_star,star_n10000_correlated_seed0.pcf,rac,0,1,64863715,4532,4531,6809263675465105023,24816,2c83e501f034,2026-08-31T19:20:57Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341830,172855,696771,311714,139842,97771,19998,19997,13,29,16070096
campaign_d_star,star_n10000_correlated_seed0.pcf,rac,1,0,63564533,4532,4531,6809263675465105023,31980,2c83e501f034,2026-08-31T19:20:57Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341830,172855,696771,311714,139842,97771,19998,19997,13,29,16070096
campaign_d_star,star_n10000_correlated_seed0.pcf,hpac,1,1,6705916907,4532,4531,6809263675465105023,31980,2c83e501f034,2026-08-31T19:21:04Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed0.pcf,hpac,2,0,6728300892,4532,4531,6809263675465105023,31980,2c83e501f034,2026-08-31T19:21:10Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed0.pcf,rac,2,1,59825813,4532,4531,6809263675465105023,33260,2c83e501f034,2026-08-31T19:21:10Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341830,172855,696771,311714,139842,97771,19998,19997,13,29,16070096
campaign_d_star,star_n10000_correlated_seed1.pcf,hpac,0,0,7260332488,4513,4512,16535530085392881187,13120,2c83e501f034,2026-08-31T19:21:18Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed1.pcf,rac,0,1,66843374,4513,4512,16535530085392881187,24812,2c83e501f034,2026-08-31T19:21:18Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341934,172300,694241,311276,139464,97783,19998,19997,13,29,16061872
campaign_d_star,star_n10000_correlated_seed1.pcf,rac,1,0,63956972,4513,4512,16535530085392881187,29296,2c83e501f034,2026-08-31T19:21:18Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341934,172300,694241,311276,139464,97783,19998,19997,13,29,16061872
campaign_d_star,star_n10000_correlated_seed1.pcf,hpac,1,1,7097512571,4513,4512,16535530085392881187,29296,2c83e501f034,2026-08-31T19:21:25Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed1.pcf,hpac,2,0,7131745370,4513,4512,16535530085392881187,29296,2c83e501f034,2026-08-31T19:21:32Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed1.pcf,rac,2,1,62502691,4513,4512,16535530085392881187,31536,2c83e501f034,2026-08-31T19:21:32Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341934,172300,694241,311276,139464,97783,19998,19997,13,29,16061872
campaign_d_star,star_n10000_correlated_seed2.pcf,hpac,0,0,6926582266,4526,4525,17998586374079981715,24904,2c83e501f034,2026-08-31T19:21:39Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed2.pcf,rac,0,1,62610846,4526,4525,17998586374079981715,27656,2c83e501f034,2026-08-31T19:21:39Z,10000,9999,1,49993,19996,19998,119838,159836,49992,340526,172359,694254,311380,139555,97467,19998,19997,13,29,16063728
campaign_d_star,star_n10000_correlated_seed2.pcf,rac,1,0,60196647,4526,4525,17998586374079981715,31976,2c83e501f034,2026-08-31T19:21:39Z,10000,9999,1,49993,19996,19998,119838,159836,49992,340526,172359,694254,311380,139555,97467,19998,19997,13,29,16063728
campaign_d_star,star_n10000_correlated_seed2.pcf,hpac,1,1,6697396816,4526,4525,17998586374079981715,31976,2c83e501f034,2026-08-31T19:21:46Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed2.pcf,hpac,2,0,6690656941,4526,4525,17998586374079981715,31976,2c83e501f034,2026-08-31T19:21:53Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed2.pcf,rac,2,1,59305567,4526,4525,17998586374079981715,32776,2c83e501f034,2026-08-31T19:21:53Z,10000,9999,1,49993,19996,19998,119838,159836,49992,340526,172359,694254,311380,139555,97467,19998,19997,13,29,16063728
campaign_d_star,star_n10000_correlated_seed3.pcf,hpac,0,0,6904386748,4539,4538,6629841642415384473,13120,2c83e501f034,2026-08-31T19:22:00Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed3.pcf,rac,0,1,65234310,4539,4538,6629841642415384473,24680,2c83e501f034,2026-08-31T19:22:00Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341271,172672,694159,311582,139791,96508,19998,19997,13,29,16067040
campaign_d_star,star_n10000_correlated_seed3.pcf,rac,1,0,62299576,4539,4538,6629841642415384473,31620,2c83e501f034,2026-08-31T19:22:00Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341271,172672,694159,311582,139791,96508,19998,19997,13,29,16067040
campaign_d_star,star_n10000_correlated_seed3.pcf,hpac,1,1,6824160557,4539,4538,6629841642415384473,31620,2c83e501f034,2026-08-31T19:22:06Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed3.pcf,hpac,2,0,6807024775,4539,4538,6629841642415384473,31620,2c83e501f034,2026-08-31T19:22:13Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed3.pcf,rac,2,1,58773120,4539,4538,6629841642415384473,31620,2c83e501f034,2026-08-31T19:22:13Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341271,172672,694159,311582,139791,96508,19998,19997,13,29,16067040
campaign_d_star,star_n10000_correlated_seed4.pcf,hpac,0,0,6827817376,4437,4436,14286424826226127120,13120,2c83e501f034,2026-08-31T19:22:20Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed4.pcf,rac,0,1,65134561,4437,4436,14286424826226127120,24836,2c83e501f034,2026-08-31T19:22:20Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341525,172749,695358,311486,139618,96223,19998,19997,13,29,16067200
campaign_d_star,star_n10000_correlated_seed4.pcf,rac,1,0,63996174,4437,4436,14286424826226127120,31644,2c83e501f034,2026-08-31T19:22:20Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341525,172749,695358,311486,139618,96223,19998,19997,13,29,16067200
campaign_d_star,star_n10000_correlated_seed4.pcf,hpac,1,1,6933958643,4437,4436,14286424826226127120,31644,2c83e501f034,2026-08-31T19:22:27Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed4.pcf,hpac,2,0,6796023308,4437,4436,14286424826226127120,31644,2c83e501f034,2026-08-31T19:22:34Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed4.pcf,rac,2,1,59699723,4437,4436,14286424826226127120,31644,2c83e501f034,2026-08-31T19:22:34Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341525,172749,695358,311486,139618,96223,19998,19997,13,29,16067200
campaign_d_star,star_n10000_correlated_seed5.pcf,hpac,0,0,7248902950,4536,4535,16561170766340432810,13120,2c83e501f034,2026-08-31T19:22:41Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed5.pcf,rac,0,1,65824487,4536,4535,16561170766340432810,24796,2c83e501f034,2026-08-31T19:22:41Z,10000,9999,1,49993,19996,19998,119838,159836,49992,342117,172675,694903,311573,139626,97797,19998,19997,13,29,16067120
campaign_d_star,star_n10000_correlated_seed5.pcf,rac,1,0,63475502,4536,4535,16561170766340432810,31620,2c83e501f034,2026-08-31T19:22:41Z,10000,9999,1,49993,19996,19998,119838,159836,49992,342117,172675,694903,311573,139626,97797,19998,19997,13,29,16067120
campaign_d_star,star_n10000_correlated_seed5.pcf,hpac,1,1,7124254098,4536,4535,16561170766340432810,31620,2c83e501f034,2026-08-31T19:22:49Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed5.pcf,hpac,2,0,7115929820,4536,4535,16561170766340432810,31620,2c83e501f034,2026-08-31T19:22:56Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed5.pcf,rac,2,1,59612812,4536,4535,16561170766340432810,32420,2c83e501f034,2026-08-31T19:22:56Z,10000,9999,1,49993,19996,19998,119838,159836,49992,342117,172675,694903,311573,139626,97797,19998,19997,13,29,16067120
campaign_d_star,star_n10000_correlated_seed6.pcf,hpac,0,0,7183877963,4462,4461,1247447241159217345,24804,2c83e501f034,2026-08-31T19:23:03Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed6.pcf,rac,0,1,64767335,4462,4461,1247447241159217345,27564,2c83e501f034,2026-08-31T19:23:03Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341952,172412,695186,311248,139514,97279,19998,19997,13,29,16062288
campaign_d_star,star_n10000_correlated_seed6.pcf,rac,1,0,61249280,4462,4461,1247447241159217345,29324,2c83e501f034,2026-08-31T19:23:03Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341952,172412,695186,311248,139514,97279,19998,19997,13,29,16062288
campaign_d_star,star_n10000_correlated_seed6.pcf,hpac,1,1,7124351330,4462,4461,1247447241159217345,34124,2c83e501f034,2026-08-31T19:23:10Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed6.pcf,hpac,2,0,7140586668,4462,4461,1247447241159217345,34124,2c83e501f034,2026-08-31T19:23:17Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed6.pcf,rac,2,1,63273924,4462,4461,1247447241159217345,34124,2c83e501f034,2026-08-31T19:23:17Z,10000,9999,1,49993,19996,19998,119838,159836,49992,341952,172412,695186,311248,139514,97279,19998,19997,13,29,16062288
campaign_d_star,star_n10000_correlated_seed7.pcf,hpac,0,0,7185886925,4500,4499,12275724698971718873,13120,2c83e501f034,2026-08-31T19:23:25Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed7.pcf,rac,0,1,67594371,4500,4499,12275724698971718873,24780,2c83e501f034,2026-08-31T19:23:25Z,10000,9999,1,49993,19996,19998,119838,159836,49992,342374,172546,696440,311454,139588,97670,19998,19997,13,29,16065280
campaign_d_star,star_n10000_correlated_seed7.pcf,rac,1,0,65217482,4500,4499,12275724698971718873,29188,2c83e501f034,2026-08-31T19:23:25Z,10000,9999,1,49993,19996,19998,119838,159836,49992,342374,172546,696440,311454,139588,97670,19998,19997,13,29,16065280
campaign_d_star,star_n10000_correlated_seed7.pcf,hpac,1,1,7152751611,4500,4499,12275724698971718873,29188,2c83e501f034,2026-08-31T19:23:32Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed7.pcf,hpac,2,0,7184755885,4500,4499,12275724698971718873,29188,2c83e501f034,2026-08-31T19:23:39Z,10000,9999,1,,,,,,,,,,,,,,,,,
campaign_d_star,star_n10000_correlated_seed7.pcf,rac,2,1,62562583,4500,4499,12275724698971718873,31588,2c83e501f034,2026-08-31T19:23:39Z,10000,9999,1,49993,19996,19998,119838,159836,49992,342374,172546,696440,311454,139588,97670,19998,19997,13,29,16065280
campaign_d_star,star_n10000_correlated_seed8.pcf,hpac,0,0,6953309441,4487,4486,9959088588817315283,26416,2c83e501f034,2026-08-31T19:23:46Z,10000,9999,1,,,,,,,,,,,,,,,,,
