campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_out,out_n100000_rho0.6_exact-ties_seed0.pcf,dhfma,2,0,116801080,14806,14805,4432609904695480622,33132,23f703aa3bc9,2026-08-28T19:49:12Z,100000,59987,40013,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed1.pcf,dhfma,0,0,118875809,15133,15132,684827699226842598,29244,23f703aa3bc9,2026-08-28T19:49:12Z,100000,59949,40051,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed1.pcf,dhfma,1,0,117297641,15133,15132,684827699226842598,32760,23f703aa3bc9,2026-08-28T19:49:12Z,100000,59949,40051,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed1.pcf,dhfma,2,0,118410746,15133,15132,684827699226842598,33116,23f703aa3bc9,2026-08-28T19:49:12Z,100000,59949,40051,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed2.pcf,dhfma,0,0,127853107,14910,14909,6474549770910204837,35164,23f703aa3bc9,2026-08-28T19:49:12Z,100000,60189,39811,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed2.pcf,dhfma,1,0,127253343,14910,14909,6474549770910204837,39948,23f703aa3bc9,2026-08-28T19:49:13Z,100000,60189,39811,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed2.pcf,dhfma,2,0,128435297,14910,14909,6474549770910204837,40328,23f703aa3bc9,2026-08-28T19:49:13Z,100000,60189,39811,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed3.pcf,dhfma,0,0,123661452,15003,15002,2813716811925868492,35112,23f703aa3bc9,2026-08-28T19:49:13Z,100000,59657,40343,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed3.pcf,dhfma,1,0,122270638,15003,15002,2813716811925868492,39256,23f703aa3bc9,2026-08-28T19:49:13Z,100000,59657,40343,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.6_exact-ties_seed3.pcf,dhfma,2,0,123162970,15003,15002,2813716811925868492,39632,23f703aa3bc9,2026-08-28T19:49:13Z,100000,59657,40343,,,,,,,,,,,,,,,,,
