campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_out,out_n100000_rho0.3_correlated_seed9.pcf,dhpac,2,0,69521358,43311,43310,5809654696557756094,29740,2c83e501f034,2026-08-31T19:27:18Z,100000,29700,70300,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed0.pcf,dhpac,0,0,64258072,10349,10348,8378898100124491130,21724,2c83e501f034,2026-08-31T19:27:18Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed0.pcf,dhpac,1,0,60903471,10349,10348,8378898100124491130,22992,2c83e501f034,2026-08-31T19:27:18Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed0.pcf,dhpac,2,0,61697401,10349,10348,8378898100124491130,22992,2c83e501f034,2026-08-31T19:27:18Z,100000,30033,69967,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed1.pcf,dhpac,0,0,61512112,10300,10299,12317888399107573103,21424,2c83e501f034,2026-08-31T19:27:18Z,100000,29983,70017,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed1.pcf,dhpac,1,0,59931928,10300,10299,12317888399107573103,23044,2c83e501f034,2026-08-31T19:27:18Z,100000,29983,70017,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed1.pcf,dhpac,2,0,56969457,10300,10299,12317888399107573103,23196,2c83e501f034,2026-08-31T19:27:18Z,100000,29983,70017,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed2.pcf,dhpac,0,0,57878166,10219,10218,7557873881820294205,21732,2c83e501f034,2026-08-31T19:27:18Z,100000,30174,69826,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed2.pcf,dhpac,1,0,56085722,10219,10218,7557873881820294205,23628,2c83e501f034,2026-08-31T19:27:18Z,100000,30174,69826,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_exact-ties_seed2.pcf,dhpac,2,0,55486770,10219,10218,7557873881820294205,23688,2c83e501f034,2026-08-31T19:27:18Z,100000,30174,69826,,,,,,,,,,,,,,,,,
